Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.384,0.0139412785988306,2.21250001200237,-0.0121136422558886,0.00286338229074001,-0.00148308610219772,0.00200646706847929,0.00101725129881905,0.00158910411031088,-0.00101987915901319
0.385000000000001,0.012643355870871,2.21477141481314,-0.0134115654121354,-0.00167934906844058,0.00241067639911496,-0.00415867081563015,0.00263965588440473,0.000615666513963165,0.00319837026697728
0.386,0.0110209524671283,2.21736730376931,-0.0104912383042393,0.00026752487174253,0.00273515962178839,-0.000913860247860665,0.00750686790565269,-3.33011671009853e-05,0.00546973758669728
0.387,0.00777614568032439,2.21801627601328,-0.0121136422558886,-0.00232832164186236,0.00111275677267031,-0.00188730349762778,-0.000280671526490778,0.00158911257782868,-0.00101988113202062
0.388000000000001,0.00355789689868349,2.21087758143802,-0.0098422767216065,0.0070816109744376,-0.00667478036112623,0.0010330230154092,-0.00222755640999564,0.0032115057521418,-0.00329124598872921
0.389,0.00485581959576756,2.21671833152731,-0.0108157190951329,0.00318785873165606,-0.0164092001372369,0.00395335274433029,-0.00904165323776032,0.00288703219256226,-4.64384087876524e-05
0.390000000000001,0.00128653218938973,2.21347347034689,-0.0127626038345755,0.00675714980207909,-0.00180757054366953,0.00557575110575692,-0.00287651804009578,0.00872769034084664,-0.000695400599316331
0.391,-1.13904955778565e-05,2.21866524825923,-0.00789539196694166,-5.69471921338938e-05,-0.00602581629994936,0.00103302059045884,-0.00904165312283842,0.000615667724381819,-0.0042646890062808
0.392,-0.00293171652065374,2.21542038704923,-0.0121136422558886,0.00253889492676063,-0.00894614852463005,0.00460231030668667,-0.00060515233970046,0.00288703098404874,-0.00231780326016345
0.393000000000001,-0.00747444584870346,2.21931422050714,-0.0088688343455429,0.00643265153956118,-0.000509652123343196,0.00525127273463155,0.000368289778866049,0.00256254412826995,0.000602524058724185
0.394,-0.000335871166131568,2.22126113726271,-0.00659746879152516,0.0028633691820219,-0.00862166527352315,-0.000264904270318111,-0.00222755673700414,0.000940148536176411,-0.00523813031646286
0.395,-0.00585204252344473,2.20990412310532,-0.0121136422558886,-0.0062220870604901,0.00046379877111602,-0.00383418839132688,0.00134173264118875,-0.00522498450552544,-0.000370918378357288
0.396000000000001,-0.00552756185756809,2.21055309532663,-0.0124381230453729,-0.00816896100462916,0.00111275194412075,-0.00350970918383076,-0.00028067195571832,-0.00262913070586368,-0.00329124655645724
0.397,-0.00520308119141644,2.21509590093094,-0.00757091117351058,0.0022144010009475,-0.00570133912157234,0.00297990788193103,-0.0116374993370427,0.00191359096986177,-0.00653605559266296
0.398000000000001,-1.13904955778565e-05,2.21055309532663,-0.0134115654121354,0.00610817073059611,-0.00213205256786675,0.00849608080024555,-0.00287651771144196,0.00515839785729821,-0.00166884304404186
0.399,0.0019354935335254,2.21606935928729,-0.0088688343455429,0.0054592200273853,-0.00148308852039736,-0.000589381854750881,0.00263965577965958,-0.00035777955822569,0.00806558128858398
0.4,-1.13904955778565e-05,2.21152655366228,-0.0088688343455429,-0.00200384958550215,0.0111716677881701,-0.00318522756367878,0.00426205982872829,-0.0058739437073918,-4.64372847204797e-05
0.401000000000001,0.00258445487876247,2.21250001200237,-0.00854435355295781,-0.00719551855055611,0.000788274753568796,-0.000264900234598908,-0.0015785944557721,-3.32817943728969e-05,-0.00101988141394166
0.402,-0.0103947718168514,-2.24362795560807,-0.00951779592986724,0.000592005684668884,-0.00375445785658801,0.00525128085683302,-0.0100150954670971,0.00126462813783501,-0.00523813174424159
0.403,-0.000984832506413263,-2.24427691719634,-0.0088688343455429,0.00318785654723674,-0.00115860891583464,0.00460230949529883,0.000692770485609367,0.00288702614923886,0.000927002909071717
0.404000000000001,0.000962051517734902,-2.24784620591167,-0.0143850077763621,-0.00427521311377888,0.00403308165705618,-0.00837692144994873,0.00328861729595074,-0.000357775923967463,0.00644317780163817
0.405000000000001,0.00225997420600624,-2.24362795560807,-0.0104912383042393,-0.00265280245733734,0.00987374098274652,-0.00156282348913628,0.00361309841773669,-0.00165569796610443,0.00579421811699504
0.406000000000001,0.000962051517734902,-2.24427691719634,-0.00789539196694166,0.00837954729025459,-0.00440340737436062,0.00492679111480332,-0.00320099863589571,0.00645631867718799,-4.64386898436087e-05
0.407000000000001,0.000313090175251107,-2.24362795560807,-0.0098422767216065,-0.000705904442352967,0.00338411883195122,-0.00123834186866034,0.00555998326728474,-0.00392705638576252,0.00611869699380441
0.408000000000001,-0.00195827451477174,-2.24492587878348,-0.0098422767216065,-0.00070592413420778,0.0046820456837342,-0.0015628218768281,-0.00125411288582064,-0.000682254314150699,-0.0010198800044936
0.409000000000001,-0.00325619718873077,-2.24460139799005,-0.0137360462004927,0.00481025185977124,-0.00213205014823226,0.00719815432287574,-0.00255203711563004,0.0067808006899337,-0.00458916925346103
0.410000000000001,-0.0068254845194248,-2.2455748403695,-0.00821987276009073,0.00448576449705929,-0.00829718323907169,0.00135750463588513,-0.00125411418326987,0.00191358734177438,-0.00134436025375095
0.411,-0.00585204252344473,-2.24492587878348,-0.00821987276009073,-0.00330176408913685,0.000139317959604757,-0.00286074352795596,0.00199069415805159,-0.00684738859139777,0.00352284885306325
0.412000000000001,-0.00617652318904641,-2.2455748403695,-0.00951779592986724,-0.00784448237969171,0.0017617135691248,-0.00286074513816126,-0.00190307537796075,-0.00133121230461786,-0.00199332357674614
0.413000000000001,-0.00455411985828813,-2.24427691719634,-0.00757091117351058,0.001889928933545,-0.00732374564039362,0.00460231355264784,-0.0116375001573721,0.00126462934768767,-0.00588709366731072
0.414000000000001,-0.00195827451477174,-2.24525035957663,-0.0101667575130639,0.00221440974505649,-0.00018516889259379,0.0016819878748181,0.000368290099079349,-0.00295362122403953,0.00384733049802283
0.415000000000001,-0.000660351836410028,-2.2455748403695,-0.0127626038345755,-0.000705913192599272,0.00695340893265106,-0.000589378626737025,0.002315175389075,-0.00100673997456546,0.00546973675828438
0.416000000000001,-0.000660351836410028,-2.24654828274641,-0.0101667575130639,-0.00135487700841797,0.00565548690502049,0.0029799119328221,0.00134173274705998,0.00158911620563007,-0.00199332244582129
0.417000000000001,0.00453133892108334,-2.24460139799005,-0.0137360462004927,0.0119488339588787,0.000139308296316143,0.00395334787878276,-0.00157859478102815,0.00418495905294414,0.00125148456242902
0.418000000000001,0.00420685824667461,-2.24849516749261,-0.0108157190951329,-0.00232831726289451,0.00727788613401059,-0.0012383394491654,0.00880479152596167,-0.000357780769796534,0.0057942167375668
0.419,0.00518030027072727,-2.24654828274641,-0.00724643037979748,-5.6951566463237e-05,-0.000509647289132165,0.000708536547667338,-0.00320099819661795,0.00288703460936302,-0.00166884276155443
0.420000000000001,0.00582926162147321,-2.24525035957663,-0.00951779592986724,0.00610819473305968,-0.00278101540846398,0.00168198302090872,-0.0025520364601111,0.00256254050029225,0.00157596705239943
0.421000000000001,0.026920506121397,2.21769178989105,-0.00821987276009073,-0.00232832164186236,0.0101982229849382,-0.00156281945806036,0.00783134881201014,-0.00425154448650544,0.00222492755679499
0.422000000000001,0.0175105661234856,2.21542038704923,-0.0108157190951329,-0.00751999936829684,0.00176171477580889,5.95821934670226e-05,-0.000280671526490778,-3.32842149037837e-05,-0.00101988056822572
0.423000000000001,0.0106964717872071,2.21282449811671,-0.0117891614661224,0.000592012245224094,-0.00310549743507837,0.00200646544994354,-0.00741924891496712,0.00223806452536701,0.00027804156205663
0.424000000000001,0.0019354935335254,2.21542038704923,-0.0098422767216065,-0.00103039838279484,-0.000509648497571513,-0.00480763325178302,0.000368290312525693,-0.00392706245615715,0.00254940781017282
0.425000000000001,-0.00195827451477174,2.21801627601328,-0.00789539196694166,-0.00362624709633197,0.00435755644410629,-0.00578107490008584,-0.0015785944557721,-0.00295361515751269,-0.0032912454210644
0.426000000000001,-0.00325619718873077,2.21931422050714,-0.00789539196694166,0.00383680724478497,-0.0121909482147871,0.0029799119328221,-0.00255203733418419,-0.000357772290390912,-0.00426468587521395
0.427,0.000313090175251107,2.22547945696069,0.00248799356281198,-0.00427519777490248,-0.000185162852189835,-0.00480763164530174,0.00458653991620053,-0.00717187427813326,0.00254940808896442
0.428000000000001,-0.00812340717688251,2.21347347034689,-0.0124381230453729,-0.0114137713997828,0.000788274753568796,-0.000264900234598908,-0.00222755586510071,-0.00262912949329652,-0.00394020676735596
0.429,-0.00487860052498981,2.21282449811671,-0.0101667575130639,0.00286337136723036,-0.00991958977062657,0.00557575597954307,-0.0109885380454391,0.00223806936244086,0.000602522095295877
0.430000000000001,-0.00585204252344473,2.21444692869584,-0.0088688343455429,0.00545922439243185,-0.00180757296288903,0.00687367189114041,-0.000280671848402608,0.00450942778893726,-0.000695400036056282
0.431,-0.00455411985828813,2.21477141481314,-0.00919331513784604,-0.00200383425932138,0.0053310085035212,0.000384066238577674,0.004262060035384,0.000940135220520055,0.00903902561957604
0.432,-0.00325619718873077,2.21574487316801,-0.0127626038345755,-0.00654655910816082,0.00176171960179294,5.95854242355642e-05,-0.000605152016992294,-0.00230465716879991,-4.64384087876524e-05
0.433,0.0019354935335254,2.21898973438294,-0.00951779592986724,0.00351234827604507,-0.000185173726277243,0.0078471216324002,-0.0041744411930045,0.000291186912304564,-0.00264228492465785
0.434,0.00388237757254131,2.21931422050714,-0.00757091117351058,-0.0016793534452626,0.00597996410406054,-0.00188730107983193,0.0123740794866363,-0.000682261584138866,0.00936350478656611
0.435,0.000637570846355379,2.21704281764807,-0.00757091117351058,0.00383681379836887,-0.00278100935673509,0.00752263838352984,-0.00417444052899063,0.0054828774591642,-0.00296676545682728
0.436,0.00485581959576756,2.21639384540705,-0.0111401998857446,0.00545922439243185,-0.0050523762752539,5.95789633515142e-05,0.00134173200583965,0.00223806331590937,0.00222492867287566
0.437,0.0016110128613199,2.21866524825923,-0.00757091117351058,-0.00427520215659349,0.0147409506126732,-0.000589377819631531,0.00491102154914061,-0.00295361879720124,-0.000370918378357288
0.438000000000001,0.000313090175251107,2.22061216500888,-0.00789539196694166,0.00124098261130889,0.000139309504491703,0.00590023516261728,-0.00352547945108742,0.00807873354597777,-0.00426468758283083
0.439,0.00225997420600624,2.21963870663184,-0.00692194958580235,0.000267527059045758,-0.0011586101248402,5.95805783276671e-05,0.00199069447396749,-0.00035777955822569,0.00611869754511779
0.44,-0.0194802302421425,-2.24460139799005,-0.0101667575130639,-0.00330176189871878,0.00078827958234462,-0.00610555250907352,4.38096074456551e-05,-0.00392706245615715,0.00319836915410554
0.441,-0.0126661364433565,-2.24070762844688,-0.0088688343455429,-0.00232831069570949,0.000139314336437879,-0.00480762923527567,-0.00157859488945869,-3.32926891466467e-05,-0.00653605329908596
0.442,-0.00877236850396207,-2.24103210924369,-0.00724643037979748,0.00448576886582686,-0.0105685489791294,0.00233094949925605,-0.00125411396696914,0.000615662882252677,-0.00588709195052839
0.443000000000001,-0.0103947718168514,-2.24070762844688,-0.00724643037979748,-0.0094668842806942,0.00143723879084745,-0.00610555491569942,0.00199069447396749,-0.00944323026809912,-0.000370917534575244
0.444,-0.00390515852405962,-2.23324457004218,-0.00108129524564395,-0.00200382769349305,0.000139307088065088,0.000384059775428991,-0.00579684516535969,0.000291189333480935,-0.00458917039351292
0.445,-0.0068254845194248,-2.24168107083648,-0.00854435355295781,0.00253889274160723,-0.0102440705917688,0.00492679111480332,-0.00157859456418485,0.00321150937774051,-0.00134436138228478
0.446000000000001,-0.00747444584870346,-2.24168107083648,-0.00757091117351058,-0.0049241528343007,0.00338411883195122,-0.00999932395533165,0.00199069436866797,-0.00619843303802758,0.00611869671812465
0.447,-0.00487860052498981,-2.24168107083648,-0.00789539196694166,-0.000381434567090277,-0.00440340858559285,0.00168198625668481,-0.00612132575806817,0.00191359096986177,-0.013025668830924
0.448,-0.00130931317614127,-2.24233003242814,-0.00789539196694166,0.0074061070527538,-0.00407892656030162,0.00427783112062019,-0.000280672170367327,0.00386047582959281,-0.000370918940957088
0.449,-0.000660351836410028,-2.24784620591167,-0.0098422767216065,0.00643266899565909,0.00111275677267031,0.00233094545139945,0.00296413690340869,-0.00230465595606089,0.00352285163256799
0.45,0.00128653218938973,-2.2471972443296,-0.0114646806760744,0.00156544812175063,-0.00505238476261383,0.00427783193184816,-0.00904165323776032,0.00321151058612212,-0.00166884163176223
0.451000000000001,0.00453133892108334,-2.24070762844688,-0.00854435355295781,-0.00589760843498111,0.00403308045242756,-0.0093503599139535,0.00263965525584772,-0.00295361879720124,-0.000370918097080952
0.452,0.00453133892108334,-2.24784620591167,-0.0121136422558886,0.0028633691820219,-0.00894614487767087,0.00168198625668481,-0.00287651793053853,0.000291186912304564,-0.000695398628180799
0.453,0.00582926162147321,-2.24233003242814,-0.00951779592986724,-0.00557312104076724,0.000139319167176355,-0.00480763244856264,0.00199069415805159,-0.00879426741253364,-4.64370037428496e-05
0.454000000000001,0.00453133892108334,-2.24103210924369,-0.00854435355295781,-0.0153075280822081,0.00241067760515823,-0.00545658846291674,0.00134173242942889,-0.00360257071788661,-0.00199332216312942
0.455000000000001,0.00453133892108334,-2.24200555163245,-0.0108157190951329,0.00253888837079375,-0.00732374564039362,0.00525127679521908,-0.0132599038013738,0.00256254896451424,-0.0091319001378572
0.456,0.0019354935335254,-2.24200555163245,-0.00951779592986724,-5.6951566463237e-05,0.000463795148798463,-0.00286074433307892,0.00231517454882713,-0.00327810810907092,0.00352285079887921
0.457000000000001,-0.00228275518367421,-2.24492587878348,-0.0104912383042393,-0.00200383863738551,0.00597996530706668,0.000384064622545477,0.0010172517235173,-3.32963221014726e-05,-0.0016688419141867
0.458000000000001,-0.000335871166131568,-2.24103210924369,-0.0101667575130639,0.00286338665896313,-0.0112175106216972,0.00460231436424063,-0.000929633153193249,0.00515839423747155,-0.00166884106696064
0.459000000000001,0.0155636820149883,2.21671833152731,-0.00951779592986724,-0.00589759089959285,0.00208619800018051,-0.00772795981078267,0.00588446315715299,-0.00944323026809912,0.00287388973534269
0.460000000000001,0.00680270364965871,2.21963870663184,-0.00919331513784604,-0.00232831069570949,0.00208620161847972,0.000384065430541147,0.000692771337177073,-3.32951110408874e-05,-0.00166884219662694
0.461,-0.000984832506413263,2.21639384540705,-0.00789539196694166,0.001889928933545,-0.00148308731125968,0.00395334950046822,-0.00255203667859349,0.0045094350331174,-0.00264228435806263
0.462000000000001,-0.00163379384559409,2.21801627601328,-0.0137360462004927,0.00253889492676063,0.000139307088065088,-0.00480763405496287,-0.00222755651899251,0.00158910652997979,-0.00815845681455668
